
#Surface 0 of 2 surfaces

# Contour 0, label:      0.2
 6.15752  29.1521  0.05 
 6.17009  29.1964  0.05 
 6.17122  29.2  0.05 
 6.18265  29.2363  0.05 
 6.19522  29.2714  0.05 
 6.20702  29.3  0.05 
 6.20779  29.3019  0.05 
 6.22035  29.3279  0.05 
 6.23292  29.3492  0.05 
 6.24549  29.3658  0.05 
 6.25805  29.3777  0.05 
 6.27062  29.3851  0.05 

 5.42867  19.2504  0.05 
 5.43091  19.3  0.05 
 5.43543  19.4  0.05 
 5.43995  19.5  0.05 
 5.44124  19.5287  0.05 
 5.4445  19.6  0.05 
 5.44907  19.7  0.05 
 5.45363  19.8  0.05 
 5.4538  19.8038  0.05 
 5.45825  19.9  0.05 
 5.46287  20  0.05 
 5.46637  20.0758  0.05 
 5.46751  20.1  0.05 
 5.47218  20.2  0.05 
 5.47686  20.3  0.05 
 5.47894  20.3446  0.05 
 5.48157  20.4  0.05 
 5.4863  20.5  0.05 
 5.49103  20.6  0.05 
 5.4915  20.61  0.05 
 5.49582  20.7  0.05 
 5.50061  20.8  0.05 
 5.50407  20.8723  0.05 
 5.50542  20.9  0.05 
 5.51028  21  0.05 
 5.51513  21.1  0.05 
 5.51664  21.1312  0.05 
 5.52003  21.2  0.05 
 5.52494  21.3  0.05 
 5.5292  21.3866  0.05 
 5.52987  21.4  0.05 
 5.53485  21.5  0.05 
 5.53984  21.6  0.05 
 5.54177  21.6388  0.05 
 5.54487  21.7  0.05 
 5.54992  21.8  0.05 
 5.55434  21.8874  0.05 
 5.55499  21.9  0.05 
 5.56011  22  0.05 
 5.56523  22.1  0.05 
 5.5669  22.1326  0.05 
 5.57041  22.2  0.05 
 5.57561  22.3  0.05 
 5.57947  22.3743  0.05 
 5.58083  22.4  0.05 
 5.58611  22.5  0.05 
 5.59138  22.6  0.05 
 5.59203  22.6123  0.05 
 5.59673  22.7  0.05 
 5.60209  22.8  0.05 
 5.6046  22.8469  0.05 
 5.6075  22.9  0.05 
 5.61294  23  0.05 
 5.61717  23.0777  0.05 
 5.61841  23.1  0.05 
 5.62393  23.2  0.05 
 5.62946  23.3  0.05 
 5.62973  23.3048  0.05 
 5.63508  23.4  0.05 
 5.64071  23.5  0.05 
 5.6423  23.5284  0.05 
 5.6464  23.6  0.05 
 5.65212  23.7  0.05 
 5.65487  23.7482  0.05 
 5.65789  23.8  0.05 
 5.6637  23.9  0.05 
 5.66743  23.9642  0.05 
 5.66956  24  0.05 
 5.67548  24.1  0.05 
 5.68  24.1763  0.05 
 5.68143  24.2  0.05 
 5.68747  24.3  0.05 
 5.69257  24.3846  0.05 
 5.69352  24.4  0.05 
 5.69966  24.5  0.05 
 5.70513  24.5891  0.05 
 5.70582  24.6  0.05 
 5.71208  24.7  0.05 
 5.7177  24.7897  0.05 
 5.71836  24.8  0.05 
 5.72476  24.9  0.05 
 5.73027  24.9863  0.05 
 5.73116  25  0.05 
 5.73768  25.1  0.05 
 5.74283  25.179  0.05 
 5.74423  25.2  0.05 
 5.75089  25.3  0.05 
 5.7554  25.3677  0.05 
 5.7576  25.4  0.05 
 5.7644  25.5  0.05 
 5.76796  25.5524  0.05 
 5.77128  25.6  0.05 
 5.77824  25.7  0.05 
 5.78053  25.733  0.05 
 5.78531  25.8  0.05 
 5.79243  25.9  0.05 
 5.7931  25.9094  0.05 
 5.7997  26  0.05 
 5.80566  26.0819  0.05 

 5.12907  11.8  0.05 
 5.13277  11.9  0.05 
 5.13646  12  0.05 
 5.13965  12.0864  0.05 
 5.14016  12.1  0.05 
 5.14387  12.2  0.05 
 5.14758  12.3  0.05 
 5.1513  12.4  0.05 
 5.15221  12.4248  0.05 
 5.15503  12.5  0.05 
 5.15877  12.6  0.05 
 5.16251  12.7  0.05 
 5.16478  12.7609  0.05 
 5.16626  12.8  0.05 
 5.17002  12.9  0.05 
 5.17378  13  0.05 
 5.17734  13.0947  0.05 
 5.17754  13.1  0.05 
 5.18133  13.2  0.05 
 5.18512  13.3  0.05 
 5.18891  13.4  0.05 
 5.18991  13.4265  0.05 
 5.19272  13.5  0.05 
 5.19653  13.6  0.05 
 5.20035  13.7  0.05 
 5.20248  13.7561  0.05 
 5.20417  13.8  0.05 
 5.20801  13.9  0.05 
 5.21185  14  0.05 
 5.21504  14.0831  0.05 
 5.2157  14.1  0.05 
 5.21957  14.2  0.05 
 5.22344  14.3  0.05 
 5.22731  14.4  0.05 
 5.22761  14.4079  0.05 
 5.2312  14.5  0.05 
 5.2351  14.6  0.05 
 5.239  14.7  0.05 
 5.24018  14.7304  0.05 
 5.24292  14.8  0.05 
 5.24684  14.9  0.05 
 5.25077  15  0.05 
 5.25274  15.0504  0.05 
 5.25471  15.1  0.05 
 5.25867  15.2  0.05 
 5.26263  15.3  0.05 
 5.26531  15.3679  0.05 
 5.26659  15.4  0.05 
 5.27058  15.5  0.05 
 5.27458  15.6  0.05 
 5.27788  15.6829  0.05 
 5.27857  15.7  0.05 
 5.28259  15.8  0.05 
 5.28661  15.9  0.05 
 5.29044  15.9953  0.05 
 5.29063  16  0.05 
 5.29469  16.1  0.05 
 5.29875  16.2  0.05 
 5.3028  16.3  0.05 
 5.30301  16.3051  0.05 
 5.30689  16.4  0.05 
 5.31098  16.5  0.05 
 5.31507  16.6  0.05 
 5.31557  16.6123  0.05 
 5.31919  16.7  0.05 
 5.32332  16.8  0.05 
 5.32745  16.9  0.05 
 5.32814  16.9168  0.05 
 5.33161  17  0.05 
 5.33577  17.1  0.05 
 5.33994  17.2  0.05 
 5.34071  17.2186  0.05 
 5.34413  17.3  0.05 
 5.34834  17.4  0.05 
 5.35254  17.5  0.05 
 5.35327  17.5175  0.05 
 5.35677  17.6  0.05 
 5.36102  17.7  0.05 
 5.36526  17.8  0.05 
 5.36584  17.8137  0.05 
 5.36954  17.9  0.05 
 5.37383  18  0.05 
 5.37812  18.1  0.05 
 5.37841  18.1069  0.05 
 5.38244  18.2  0.05 
 5.38677  18.3  0.05 
 5.39097  18.3972  0.05 
 5.39109  18.4  0.05 
 5.39547  18.5  0.05 
 5.39984  18.6  0.05 
 5.40354  18.6846  0.05 
 5.40422  18.7  0.05 
 5.40864  18.8  0.05 
 5.41306  18.9  0.05 
 5.41611  18.9691  0.05 
 5.41749  19  0.05 
 5.42196  19.1  0.05 
 5.42642  19.2  0.05 
 5.42867  19.2504  0.05 

 4.83613  4.4  0.05 
 4.83805  4.42617  0.05 
 4.84341  4.5  0.05 
 4.8504  4.6  0.05 
 4.85062  4.60326  0.05 
 4.857  4.7  0.05 
 4.86319  4.7964  0.05 
 4.86342  4.8  0.05 
 4.86952  4.9  0.05 
 4.87543  5  0.05 
 4.87575  5.00557  0.05 
 4.88102  5.1  0.05 
 4.88648  5.2  0.05 
 4.88832  5.23474  0.05 
 4.89171  5.3  0.05 
 4.89671  5.4  0.05 
 4.90088  5.48517  0.05 
 4.9016  5.5  0.05 
 4.90625  5.6  0.05 
 4.91076  5.7  0.05 
 4.91345  5.76099  0.05 
 4.91514  5.8  0.05 
 4.91931  5.9  0.05 
 4.9234  6  0.05 
 4.92602  6.06594  0.05 
 4.92734  6.1  0.05 
 4.93112  6.2  0.05 
 4.93482  6.3  0.05 
 4.93841  6.4  0.05 
 4.93858  6.40478  0.05 
 4.94188  6.5  0.05 
 4.94527  6.6  0.05 
 4.94867  6.7  0.05 
 4.95115  6.77329  0.05 
 4.95207  6.8  0.05 
 4.95548  6.9  0.05 
 4.9589  7  0.05 
 4.96231  7.1  0.05 
 4.96372  7.14143  0.05 
 4.96574  7.2  0.05 
 4.96917  7.3  0.05 
 4.9726  7.4  0.05 
 4.97604  7.5  0.05 
 4.97628  7.50715  0.05 
 4.97949  7.6  0.05 
 4.98294  7.7  0.05 
 4.9864  7.8  0.05 
 4.98885  7.87124  0.05 
 4.98986  7.9  0.05 
 4.99333  8  0.05 
 4.9968  8.1  0.05 
 5.00028  8.2  0.05 
 5.00142  8.23317  0.05 
 5.00376  8.3  0.05 
 5.00725  8.4  0.05 
 5.01074  8.5  0.05 
 5.01398  8.59298  0.05 
 5.01423  8.6  0.05 
 5.01774  8.7  0.05 
 5.02125  8.8  0.05 
 5.02476  8.9  0.05 
 5.02655  8.95125  0.05 
 5.02828  9  0.05 
 5.0318  9.1  0.05 
 5.03533  9.2  0.05 
 5.03886  9.3  0.05 
 5.03911  9.30721  0.05 
 5.0424  9.4  0.05 
 5.04595  9.5  0.05 
 5.0495  9.6  0.05 
 5.05168  9.66162  0.05 
 5.05306  9.7  0.05 
 5.05662  9.8  0.05 
 5.06019  9.9  0.05 
 5.06376  10  0.05 
 5.06425  10.0138  0.05 
 5.06734  10.1  0.05 
 5.07093  10.2  0.05 
 5.07451  10.3  0.05 
 5.07681  10.3643  0.05 
 5.0781  10.4  0.05 
 5.08171  10.5  0.05 
 5.08532  10.6  0.05 
 5.08893  10.7  0.05 
 5.08938  10.7127  0.05 
 5.09255  10.8  0.05 
 5.09618  10.9  0.05 
 5.09981  11  0.05 
 5.10195  11.0593  0.05 
 5.10344  11.1  0.05 
 5.10709  11.2  0.05 
 5.11073  11.3  0.05 
 5.11438  11.4  0.05 
 5.11451  11.4036  0.05 
 5.11805  11.5  0.05 
 5.12172  11.6  0.05 
 5.12539  11.7  0.05 
 5.12708  11.7462  0.05 
 5.12907  11.8  0.05 

 4.41752  8.6  0.05 
 4.4211  8.5  0.05 
 4.42336  8.43716  0.05 
 4.42468  8.4  0.05 
 4.42825  8.3  0.05 
 4.43182  8.2  0.05 
 4.43539  8.1  0.05 
 4.43593  8.08512  0.05 
 4.43896  8  0.05 
 4.44252  7.9  0.05 
 4.44608  7.8  0.05 
 4.4485  7.73231  0.05 
 4.44964  7.7  0.05 
 4.45318  7.6  0.05 
 4.45673  7.5  0.05 
 4.46028  7.4  0.05 
 4.46106  7.37839  0.05 
 4.46383  7.3  0.05 
 4.46737  7.2  0.05 
 4.47092  7.1  0.05 
 4.47363  7.02374  0.05 
 4.47446  7  0.05 
 4.47799  6.9  0.05 
 4.48153  6.8  0.05 
 4.48506  6.7  0.05 
 4.48619  6.6684  0.05 
 4.48859  6.6  0.05 
 4.49216  6.5  0.05 
 4.49576  6.4  0.05 
 4.49876  6.31833  0.05 
 4.49945  6.3  0.05 
 4.50333  6.2  0.05 
 4.50728  6.1  0.05 
 4.51133  6.00083  0.05 
 4.51136  6  0.05 
 4.51562  5.9  0.05 
 4.52  5.8  0.05 
 4.52389  5.71383  0.05 
 4.52452  5.7  0.05 
 4.52923  5.6  0.05 
 4.53411  5.5  0.05 
 4.53646  5.45314  0.05 
 4.53916  5.4  0.05 
 4.54439  5.3  0.05 
 4.54903  5.21459  0.05 
 4.54983  5.2  0.05 
 4.55552  5.1  0.05 
 4.56133  5  0.05 
 4.56159  4.99576  0.05 
 4.56751  4.9  0.05 
 4.57387  4.8  0.05 
 4.57416  4.79555  0.05 
 4.58055  4.7  0.05 
 4.58673  4.61015  0.05 
 4.58744  4.6  0.05 
 4.59469  4.5  0.05 
 4.59929  4.43912  0.05 
 4.60228  4.4  0.05 
 4.61021  4.3  0.05 
 4.61186  4.28008  0.05 
 4.61854  4.2  0.05 
 4.62442  4.13222  0.05 
 4.62724  4.1  0.05 
 4.63637  4  0.05 
 4.63699  3.99352  0.05 
 4.64601  3.9  0.05 
 4.64956  3.86486  0.05 
 4.65613  3.8  0.05 
 4.66212  3.74375  0.05 
 4.66679  3.7  0.05 
 4.67469  3.62967  0.05 
 4.67803  3.6  0.05 
 4.68726  3.52208  0.05 
 4.6899  3.5  0.05 
 4.69982  3.42154  0.05 
 4.70254  3.4  0.05 
 4.71239  3.32659  0.05 
 4.72023  3.3  0.05 
 4.72496  3.28453  0.05 
 4.72707  3.3  0.05 
 4.73752  3.38129  0.05 
 4.73991  3.4  0.05 
 4.75009  3.48437  0.05 
 4.75198  3.5  0.05 
 4.76265  3.59341  0.05 
 4.7634  3.6  0.05 
 4.77422  3.7  0.05 
 4.77522  3.70976  0.05 
 4.78445  3.8  0.05 
 4.78779  3.83427  0.05 
 4.79416  3.9  0.05 
 4.80035  3.96692  0.05 
 4.80339  4  0.05 
 4.81219  4.1  0.05 
 4.81292  4.10868  0.05 
 4.82052  4.2  0.05 
 4.82549  4.26197  0.05 
 4.82851  4.3  0.05 
 4.83613  4.4  0.05 

 4.13383  16.1  0.05 
 4.13434  16.0875  0.05 
 4.13789  16  0.05 
 4.14194  15.9  0.05 
 4.14599  15.8  0.05 
 4.1469  15.7777  0.05 
 4.15002  15.7  0.05 
 4.15405  15.6  0.05 
 4.15807  15.5  0.05 
 4.15947  15.4655  0.05 
 4.16208  15.4  0.05 
 4.16607  15.3  0.05 
 4.17007  15.2  0.05 
 4.17204  15.1508  0.05 
 4.17404  15.1  0.05 
 4.17801  15  0.05 
 4.18197  14.9  0.05 
 4.1846  14.8337  0.05 
 4.18592  14.8  0.05 
 4.18986  14.7  0.05 
 4.19379  14.6  0.05 
 4.19717  14.5143  0.05 
 4.19772  14.5  0.05 
 4.20163  14.4  0.05 
 4.20553  14.3  0.05 
 4.20944  14.2  0.05 
 4.20973  14.1926  0.05 
 4.21332  14.1  0.05 
 4.21721  14  0.05 
 4.22109  13.9  0.05 
 4.2223  13.8689  0.05 
 4.22495  13.8  0.05 
 4.22881  13.7  0.05 
 4.23266  13.6  0.05 
 4.23487  13.543  0.05 
 4.23651  13.5  0.05 
 4.24034  13.4  0.05 
 4.24417  13.3  0.05 
 4.24743  13.2149  0.05 
 4.24799  13.2  0.05 
 4.2518  13.1  0.05 
 4.25561  13  0.05 
 4.25942  12.9  0.05 
 4.26  12.8848  0.05 
 4.26321  12.8  0.05 
 4.26699  12.7  0.05 
 4.27078  12.6  0.05 
 4.27257  12.5529  0.05 
 4.27455  12.5  0.05 
 4.27831  12.4  0.05 
 4.28207  12.3  0.05 
 4.28513  12.2189  0.05 
 4.28583  12.2  0.05 
 4.28958  12.1  0.05 
 4.29332  12  0.05 
 4.29706  11.9  0.05 
 4.2977  11.8831  0.05 
 4.30079  11.8  0.05 
 4.30451  11.7  0.05 
 4.30824  11.6  0.05 
 4.31027  11.5456  0.05 
 4.31195  11.5  0.05 
 4.31565  11.4  0.05 
 4.31935  11.3  0.05 
 4.32283  11.2061  0.05 
 4.32305  11.2  0.05 
 4.32674  11.1  0.05 
 4.33043  11  0.05 
 4.33411  10.9  0.05 
 4.3354  10.8653  0.05 
 4.33779  10.8  0.05 
 4.34145  10.7  0.05 
 4.34512  10.6  0.05 
 4.34796  10.5226  0.05 
 4.34878  10.5  0.05 
 4.35243  10.4  0.05 
 4.35609  10.3  0.05 
 4.35974  10.2  0.05 
 4.36053  10.1785  0.05 
 4.36338  10.1  0.05 
 4.36702  10  0.05 
 4.37065  9.9  0.05 
 4.3731  9.83294  0.05 
 4.37428  9.8  0.05 
 4.3779  9.7  0.05 
 4.38152  9.6  0.05 
 4.38514  9.5  0.05 
 4.38566  9.48582  0.05 
 4.38875  9.4  0.05 
 4.39236  9.3  0.05 
 4.39597  9.2  0.05 
 4.39823  9.13757  0.05 
 4.39957  9.1  0.05 
 4.40317  9  0.05 
 4.40676  8.9  0.05 
 4.41036  8.8  0.05 
 4.4108  8.78782  0.05 
 4.41394  8.7  0.05 
 4.41752  8.6  0.05 

 3.79504  23.3509  0.05 
 3.79787  23.3  0.05 
 3.80343  23.2  0.05 
 3.80761  23.1249  0.05 
 3.80897  23.1  0.05 
 3.81444  23  0.05 
 3.81992  22.9  0.05 
 3.82018  22.8953  0.05 
 3.82531  22.8  0.05 
 3.83069  22.7  0.05 
 3.83274  22.6621  0.05 
 3.83603  22.6  0.05 
 3.84134  22.5  0.05 
 3.84531  22.4253  0.05 
 3.84663  22.4  0.05 
 3.85186  22.3  0.05 
 3.85709  22.2  0.05 
 3.85788  22.1849  0.05 
 3.86225  22.1  0.05 
 3.8674  22  0.05 
 3.87044  21.9411  0.05 
 3.87252  21.9  0.05 
 3.87761  21.8  0.05 
 3.88269  21.7  0.05 
 3.88301  21.6937  0.05 
 3.88771  21.6  0.05 
 3.89271  21.5  0.05 
 3.89557  21.4431  0.05 
 3.8977  21.4  0.05 
 3.90264  21.3  0.05 
 3.90759  21.2  0.05 
 3.90814  21.189  0.05 
 3.91248  21.1  0.05 
 3.91737  21  0.05 
 3.92071  20.9316  0.05 
 3.92223  20.9  0.05 
 3.92705  20.8  0.05 
 3.93186  20.7  0.05 
 3.93327  20.6709  0.05 
 3.93664  20.6  0.05 
 3.9414  20.5  0.05 
 3.94584  20.4069  0.05 
 3.94616  20.4  0.05 
 3.95087  20.3  0.05 
 3.95557  20.2  0.05 
 3.95841  20.1398  0.05 
 3.96025  20.1  0.05 
 3.9649  20  0.05 
 3.96955  19.9  0.05 
 3.97097  19.8695  0.05 
 3.97416  19.8  0.05 
 3.97876  19.7  0.05 
 3.98335  19.6  0.05 
 3.98354  19.5959  0.05 
 3.9879  19.5  0.05 
 3.99244  19.4  0.05 
 3.99611  19.3195  0.05 
 3.99698  19.3  0.05 
 4.00147  19.2  0.05 
 4.00597  19.1  0.05 
 4.00867  19.04  0.05 
 4.01044  19  0.05 
 4.01489  18.9  0.05 
 4.01934  18.8  0.05 
 4.02124  18.7574  0.05 
 4.02376  18.7  0.05 
 4.02816  18.6  0.05 
 4.03256  18.5  0.05 
 4.0338  18.4719  0.05 
 4.03693  18.4  0.05 
 4.04129  18.3  0.05 
 4.04564  18.2  0.05 
 4.04637  18.1834  0.05 
 4.04997  18.1  0.05 
 4.05428  18  0.05 
 4.0586  17.9  0.05 
 4.05894  17.8922  0.05 
 4.06287  17.8  0.05 
 4.06715  17.7  0.05 
 4.07142  17.6  0.05 
 4.0715  17.5981  0.05 
 4.07565  17.5  0.05 
 4.07989  17.4  0.05 
 4.08407  17.3013  0.05 
 4.08412  17.3  0.05 
 4.08832  17.2  0.05 
 4.09252  17.1  0.05 
 4.09664  17.0018  0.05 
 4.09671  17  0.05 
 4.10087  16.9  0.05 
 4.10503  16.8  0.05 
 4.10918  16.7  0.05 
 4.11331  16.6  0.05 
 4.11743  16.5  0.05 
 4.12156  16.4  0.05 
 4.12177  16.3948  0.05 
 4.12565  16.3  0.05 
 4.12974  16.2  0.05 
 4.13383  16.1  0.05 

 3.28252  29.1  0.05 
 3.29239  29.0586  0.05 
 3.30496  29.0011  0.05 
 3.30518  29  0.05 
 3.31752  28.9391  0.05 
 3.32489  28.9  0.05 
 3.33009  28.8725  0.05 
 3.34265  28.8013  0.05 
 3.34287  28.8  0.05 
 3.35522  28.7257  0.05 
 3.35923  28.7  0.05 
 3.36779  28.6455  0.05 
 3.37452  28.6  0.05 
 3.38035  28.5607  0.05 
 3.38889  28.5  0.05 
 3.39292  28.4714  0.05 
 3.40249  28.4  0.05 
 3.40549  28.3777  0.05 
 3.41541  28.3  0.05 
 3.41805  28.2794  0.05 
 3.42776  28.2  0.05 
 3.43062  28.1767  0.05 
 3.43961  28.1  0.05 
 3.44319  28.0696  0.05 
 3.45101  28  0.05 
 3.45575  27.958  0.05 
 3.46202  27.9  0.05 
 3.46832  27.842  0.05 
 3.47269  27.8  0.05 
 3.48088  27.7216  0.05 
 3.48305  27.7  0.05 
 3.49312  27.6  0.05 
 3.49345  27.5968  0.05 
 3.50287  27.5  0.05 
 3.50602  27.4677  0.05 
 3.51238  27.4  0.05 
 3.51858  27.3342  0.05 
 3.52169  27.3  0.05 
 3.53081  27.2  0.05 
 3.53115  27.1963  0.05 
 3.53967  27.1  0.05 
 3.54372  27.0543  0.05 
 3.54837  27  0.05 
 3.55628  26.9079  0.05 
 3.55694  26.9  0.05 
 3.56529  26.8  0.05 
 3.56885  26.7574  0.05 
 3.5735  26.7  0.05 
 3.58142  26.6025  0.05 
 3.58161  26.6  0.05 
 3.58951  26.5  0.05 
 3.59398  26.4436  0.05 
 3.59733  26.4  0.05 
 3.60503  26.3  0.05 
 3.60655  26.2803  0.05 
 3.61257  26.2  0.05 
 3.61911  26.1129  0.05 
 3.62006  26.1  0.05 
 3.62739  26  0.05 
 3.63168  25.9416  0.05 
 3.63465  25.9  0.05 
 3.64181  25.8  0.05 
 3.64425  25.766  0.05 
 3.64886  25.7  0.05 
 3.65585  25.6  0.05 
 3.65681  25.5863  0.05 
 3.66272  25.5  0.05 
 3.66938  25.4027  0.05 
 3.66956  25.4  0.05 
 3.67625  25.3  0.05 
 3.68195  25.215  0.05 
 3.68293  25.2  0.05 
 3.68948  25.1  0.05 
 3.69451  25.0234  0.05 
 3.69601  25  0.05 
 3.70244  24.9  0.05 
 3.70708  24.8278  0.05 
 3.70883  24.8  0.05 
 3.71513  24.7  0.05 
 3.71965  24.6283  0.05 
 3.72139  24.6  0.05 
 3.72757  24.5  0.05 
 3.73221  24.4249  0.05 
 3.73372  24.4  0.05 
 3.73978  24.3  0.05 
 3.74478  24.2177  0.05 
 3.74583  24.2  0.05 
 3.75178  24.1  0.05 
 3.75734  24.0066  0.05 
 3.75772  24  0.05 
 3.76358  23.9  0.05 
 3.76943  23.8  0.05 
 3.76991  23.7917  0.05 
 3.77518  23.7  0.05 
 3.78094  23.6  0.05 
 3.78248  23.5732  0.05 
 3.78661  23.5  0.05 
 3.79226  23.4  0.05 
 3.79504  23.3509  0.05 

 2.60124  25.179  0.05 
 2.60264  25.2  0.05 
 2.6093  25.3  0.05 
 2.61381  25.3677  0.05 
 2.61601  25.4  0.05 
 2.62281  25.5  0.05 
 2.62637  25.5524  0.05 
 2.62969  25.6  0.05 
 2.63665  25.7  0.05 
 2.63894  25.733  0.05 
 2.64371  25.8  0.05 
 2.65083  25.9  0.05 
 2.6515  25.9094  0.05 
 2.6581  26  0.05 
 2.66407  26.0819  0.05 
 2.66543  26.1  0.05 
 2.6729  26.2  0.05 
 2.67664  26.2502  0.05 
 2.68046  26.3  0.05 
 2.68811  26.4  0.05 
 2.6892  26.4143  0.05 
 2.69594  26.5  0.05 
 2.70177  26.5743  0.05 
 2.70385  26.6  0.05 
 2.71192  26.7  0.05 
 2.71434  26.73  0.05 
 2.72015  26.8  0.05 
 2.7269  26.8815  0.05 
 2.72848  26.9  0.05 
 2.73702  27  0.05 
 2.73947  27.0288  0.05 
 2.74574  27.1  0.05 
 2.75204  27.1717  0.05 
 2.75461  27.2  0.05 
 2.76366  27.3  0.05 
 2.7646  27.3104  0.05 
 2.77299  27.4  0.05 
 2.77717  27.4447  0.05 
 2.78252  27.5  0.05 
 2.78973  27.5748  0.05 
 2.79226  27.6  0.05 
 2.80227  27.7  0.05 
 2.81264  27.8  0.05 
 2.81487  27.8216  0.05 
 2.8233  27.9  0.05 
 2.82743  27.9385  0.05 
 2.83432  28  0.05 
 2.84  28.0509  0.05 
 2.84572  28.1  0.05 
 2.85257  28.1589  0.05 
 2.85757  28.2  0.05 
 2.86513  28.2624  0.05 
 2.86991  28.3  0.05 
 2.8777  28.3615  0.05 
 2.88283  28.4  0.05 
 2.89027  28.456  0.05 
 2.89641  28.5  0.05 
 2.90283  28.5461  0.05 
 2.91076  28.6  0.05 
 2.9154  28.6317  0.05 
 2.92601  28.7  0.05 
 2.92796  28.7126  0.05 
 2.94053  28.7891  0.05 
 2.94244  28.8  0.05 
 2.9531  28.8611  0.05 
 2.96037  28.9  0.05 
 2.96566  28.9285  0.05 
 2.97823  28.9912  0.05 
 2.98013  29  0.05 
 2.9908  29.0495  0.05 
 3.00266  29.1  0.05 
 3.00336  29.103  0.05 
 3.01593  29.1521  0.05 
 3.0285  29.1964  0.05 
 3.02963  29.2  0.05 
 3.04106  29.2363  0.05 
 3.05363  29.2714  0.05 
 3.06542  29.3  0.05 
 3.06619  29.3019  0.05 
 3.07876  29.3279  0.05 
 3.09133  29.3492  0.05 
 3.10389  29.3658  0.05 
 3.11646  29.3777  0.05 
 3.12903  29.3851  0.05 
 3.14159  29.3877  0.05 
 3.15416  29.3858  0.05 
 3.16673  29.3792  0.05 
 3.17929  29.3681  0.05 
 3.19186  29.3522  0.05 
 3.20442  29.3316  0.05 
 3.21699  29.3065  0.05 
 3.21971  29.3  0.05 
 3.22956  29.2767  0.05 
 3.24212  29.2423  0.05 
 3.25469  29.2032  0.05 
 3.25562  29.2  0.05 
 3.26726  29.1597  0.05 
 3.27982  29.1114  0.05 
 3.28252  29.1  0.05 

 2.24084  18.2  0.05 
 2.24517  18.3  0.05 
 2.24938  18.3972  0.05 
 2.2495  18.4  0.05 
 2.25388  18.5  0.05 
 2.25825  18.6  0.05 
 2.26195  18.6846  0.05 
 2.26263  18.7  0.05 
 2.26705  18.8  0.05 
 2.27146  18.9  0.05 
 2.27451  18.9691  0.05 
 2.2759  19  0.05 
 2.28036  19.1  0.05 
 2.28483  19.2  0.05 
 2.28708  19.2504  0.05 
 2.28932  19.3  0.05 
 2.29384  19.4  0.05 
 2.29836  19.5  0.05 
 2.29965  19.5287  0.05 
 2.30291  19.6  0.05 
 2.30748  19.7  0.05 
 2.31204  19.8  0.05 
 2.31221  19.8038  0.05 
 2.31666  19.9  0.05 
 2.32128  20  0.05 
 2.32478  20.0758  0.05 
 2.32592  20.1  0.05 
 2.33059  20.2  0.05 
 2.33526  20.3  0.05 
 2.33734  20.3446  0.05 
 2.33997  20.4  0.05 
 2.3447  20.5  0.05 
 2.34944  20.6  0.05 
 2.34991  20.61  0.05 
 2.35423  20.7  0.05 
 2.35902  20.8  0.05 
 2.36248  20.8723  0.05 
 2.36383  20.9  0.05 
 2.36868  21  0.05 
 2.37353  21.1  0.05 
 2.37504  21.1312  0.05 
 2.37843  21.2  0.05 
 2.38335  21.3  0.05 
 2.38761  21.3866  0.05 
 2.38828  21.4  0.05 
 2.39326  21.5  0.05 
 2.39825  21.6  0.05 
 2.40018  21.6388  0.05 
 2.40328  21.7  0.05 
 2.40833  21.8  0.05 
 2.41274  21.8874  0.05 
 2.41339  21.9  0.05 
 2.41851  22  0.05 
 2.42364  22.1  0.05 
 2.42531  22.1326  0.05 
 2.42882  22.2  0.05 
 2.43402  22.3  0.05 
 2.43788  22.3743  0.05 
 2.43924  22.4  0.05 
 2.44452  22.5  0.05 
 2.44979  22.6  0.05 
 2.45044  22.6123  0.05 
 2.45514  22.7  0.05 
 2.4605  22.8  0.05 
 2.46301  22.8469  0.05 
 2.46591  22.9  0.05 
 2.47135  23  0.05 
 2.47558  23.0777  0.05 
 2.47682  23.1  0.05 
 2.48234  23.2  0.05 
 2.48787  23.3  0.05 
 2.48814  23.3048  0.05 
 2.49349  23.4  0.05 
 2.49912  23.5  0.05 
 2.50071  23.5284  0.05 
 2.50481  23.6  0.05 
 2.51052  23.7  0.05 
 2.51327  23.7482  0.05 
 2.51629  23.8  0.05 
 2.52211  23.9  0.05 
 2.52584  23.9642  0.05 
 2.52797  24  0.05 
 2.53389  24.1  0.05 
 2.53841  24.1763  0.05 
 2.53984  24.2  0.05 
 2.54587  24.3  0.05 
 2.55097  24.3846  0.05 
 2.55192  24.4  0.05 
 2.55807  24.5  0.05 
 2.56354  24.5891  0.05 
 2.56423  24.6  0.05 
 2.57049  24.7  0.05 
 2.57611  24.7897  0.05 
 2.57677  24.8  0.05 
 2.58316  24.9  0.05 
 2.58867  24.9863  0.05 
 2.58957  25  0.05 
 2.59609  25.1  0.05 
 2.60124  25.179  0.05 

 1.94779  10.7127  0.05 
 1.95096  10.8  0.05 
 1.95458  10.9  0.05 
 1.95821  11  0.05 
 1.96035  11.0593  0.05 
 1.96184  11.1  0.05 
 1.96549  11.2  0.05 
 1.96914  11.3  0.05 
 1.97279  11.4  0.05 
 1.97292  11.4036  0.05 
 1.97646  11.5  0.05 
 1.98013  11.6  0.05 
 1.9838  11.7  0.05 
 1.98549  11.7462  0.05 
 1.98748  11.8  0.05 
 1.99117  11.9  0.05 
 1.99486  12  0.05 
